,ID,datetime,Acceleration x,Acceleration y,Acceleration z,Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z,La,Lo,He,V,D,Ho,VA,Magnetic field x,Magnetic field y,Magnetic field z,Weather,Temperature (Celsius),UV index,Wind (m/s),Humidity (%),hate-enjoy,notpleasant_pleasant,notpleasurable_pleasurable,bad-good_feeling
654,2.0,2023-06-09 10:58:53.991113,-0.9324110412597656,1.2287947082519532,12.886028366088867,-0.8318544758856296,0.36133843660354614,2.102550964951515,0.3178436905145645,0.06966361155112584,0.4016055464744568,52.39690543370888,4.904997543984121,1.50866802316159,0.44218507467421875,267.31442771101354,4.9612540760570445,4.9612540760570445,1.7729733784993489,-17.084864298502605,-40.17294947306315,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
655,2.0,2023-06-09 10:58:54.991113,-0.068258056640625,1.830842742919922,10.887160034179686,-0.4475795197114349,0.773440304249525,1.5752420407533647,-0.09627923866113026,-0.15795155862967172,0.08499824752410252,52.396905421758404,4.905013943648261,2.2934529203921556,0.1324512092262168,266.95499718051684,4.988954442462681,4.988954442462681,-5.082205454508464,-19.1170654296875,-41.4989013671875,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
656,2.0,2023-06-09 10:58:55.991113,-1.0275382232666017,1.4007122039794924,6.359974365234375,-1.2442000749707223,-0.40492738276720047,-2.2000977247953415,0.18728783229986826,-0.1727517694234848,0.026611991847554844,52.39690472792643,4.9050417825180155,2.515698779374361,0.13063544613274022,266.9550177199235,5.02228553788479,5.02228553788479,-5.179803212483724,-21.524983723958332,-41.10193125406901,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
657,2.0,2023-06-09 10:58:56.991113,-0.7504644012451172,1.3540093231201173,6.827452239990235,-0.2043574096262455,-1.4492348358035088,-0.9904850023984911,0.04467050234476725,0.34192360440889996,0.6366317470868429,52.39689989964993,4.905045932158191,2.91161185503006,0.10415344463361428,266.9550162972155,5.0254292910089235,5.0254292910089235,-10.34056027730306,-23.50643030802409,-38.874263763427734,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
658,2.0,2023-06-09 10:58:57.991113,0.5216651916503907,3.4617761993408207,11.936403121948242,-0.16216398674994706,-0.10611429512500758,1.5317288160324098,0.3528923491636912,-0.05202160278956095,0.3232059180736542,52.39690466918846,4.905056893678822,2.6726248264312744,0.19851800340866158,266.9550291705747,5.010646907304837,5.010646907304837,-17.262455622355144,-23.47311528523763,-36.07841364542643,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
659,2.0,2023-06-09 10:58:58.991113,0.6096821594238282,3.967873764038086,10.057210922241211,0.35203181935474276,0.06551785647869109,0.21980170905590057,0.12722408026456833,0.25118574500083923,0.9628672003746033,52.39690559803825,4.9050630579120575,1.9158919546753168,0.4003025981459548,266.95503474589196,5.026085614989346,5.026085614989346,-19.720836003621418,-19.303167978922527,-37.702276865641274,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
660,2.0,2023-06-09 10:58:59.991113,-1.3299842834472657,3.0109137725830077,8.97743133544922,-0.08321410138159992,-0.3891756172478199,-0.0940884241461754,-0.12341176345944405,0.04949844442307949,-0.38771089911460876,52.396909167270806,4.905083172133377,1.748060961253941,0.3068025817933081,170.96959945562352,5.014096758077165,5.014096758077165,-12.310195922851562,-20.778934478759766,-40.68389320373535,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
661,2.0,2023-06-09 10:59:00.991113,-1.2705079650878908,2.7130082702636726,9.512917785644532,-0.1805253280699253,0.1633046932518482,-0.12114202916622163,-0.16829066909849644,-0.14489223947748542,-0.06122608110308647,52.39691374992474,4.905106928919667,2.5547229750081897,0.17182611952500462,143.88402224921205,5.004908653674861,5.004908653674861,-10.740650177001953,-19.241735458374023,-42.17006301879883,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
662,2.0,2023-06-09 10:59:01.991113,-1.243264617919922,2.943429107666016,8.988558197021485,-0.28889619771391156,-0.13078072562813758,-0.27330061376094816,-0.136167099699378,0.3497660160064697,0.38609614968299866,52.39691503911867,4.905113187258716,2.777016461826861,0.055884699351637285,143.88402306867872,5.011810918950355,5.011810918950355,-9.540359497070312,-24.926565170288086,-38.88108444213867,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
663,2.0,2023-06-09 10:59:02.991113,-0.2245330810546875,2.882605590820313,9.293274536132813,1.1434181237965824,0.36245895802974704,-0.5726777628064156,-0.28578195720911026,-0.027360979467630386,-0.6399786174297333,52.39691227883139,4.90511776706158,2.6944748321548104,0.10093862565894149,143.8840260183204,5.00562189715834,5.00562189715834,-13.825353622436523,-15.38507080078125,-43.12692642211914,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
664,2.0,2023-06-09 10:59:03.991113,-1.0416339111328126,3.2310809326171874,9.739596405029298,-1.0061738494411112,1.4947485879063607,0.658919808268547,0.03824806772172451,-0.35194575786590576,0.3173224814236164,52.39691146175411,4.905120618606406,2.6929136719554663,0.12457916239354946,143.88402728283148,4.994357745124491,4.994357745124491,-11.873172760009766,-20.95692253112793,-40.38800048828125,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
665,2.0,2023-06-09 10:59:04.991113,-0.8284771728515624,2.8889424133300783,9.812594604492189,-0.3681664160918444,0.37599628552794456,-1.2659569796919823,0.24443957954645157,-0.32432555221021175,-0.039817452197894454,52.39690447483988,4.90513176494357,2.646363701671362,0.5030196994521282,119.46168497076438,4.998244923121964,4.998244923121964,-10.397134780883789,-20.38917350769043,-41.06758117675781,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
666,2.0,2023-06-09 10:59:05.991113,-0.02215393066406246,2.0230430603027343,10.81565872192383,-0.3805555788427592,0.13361275143921375,1.1363651391863823,0.16543929278850555,-0.26252754032611847,0.33937615156173706,52.3969061648917,4.905128385193862,2.7435140321031213,0.3082759036267408,170.67882199259495,4.992446387733263,4.992446387733263,-15.081562042236328,-14.749998092651367,-42.52921104431152,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
667,2.0,2023-06-09 10:59:06.991113,-0.22168899536132813,2.234403533935547,9.263037414550782,0.025741684734821305,0.8912828958034517,1.2380514353513719,0.10299733839929104,-0.02051381766796112,-0.3636309454838435,52.39691731902864,4.905123071956428,1.7466434193775058,0.430613530471004,201.93517939107127,4.9815967787559545,4.9815967787559545,-12.79676628112793,-16.608895619710285,-42.55036926269531,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
668,2.0,2023-06-09 10:59:07.991113,0.47354026794433596,2.1215382385253907,8.521629180908203,-0.08291994988918304,0.11476719975471499,-0.6029272609949112,-0.24844111998875937,-0.5522473454475403,-0.07661360253890355,52.39692074752306,4.905135616839094,2.6813543355092406,0.4523251104127716,266.01456198554547,4.963745017323311,4.963745017323311,-15.410516738891602,-16.880115509033203,-41.17363993326823,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
669,2.0,2023-06-09 10:59:08.991113,-0.6590794372558595,1.435140609741211,7.329283676147461,-0.2495653888955713,-0.7814425112307073,-2.0389024633169175,-0.10154980421066284,0.17893425623575845,-0.037392487128575645,52.39691922391619,4.905142874834336,2.563049079850316,0.1057295983963803,266.01456774672965,4.972491757429602,4.972491757429602,-12.452188491821289,-20.78687795003255,-40.570030212402344,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
670,2.0,2023-06-09 10:59:09.991113,-0.003068618774414056,1.724788284301758,8.43084297180176,-0.19487580531276763,0.24863603487610816,-1.055526310801506,0.0860649620493253,-0.20437702536582947,-0.22967495520909628,52.396921728779795,4.905152539928754,3.8051579417660832,0.16156197842739217,274.9591620340593,4.975473726595752,4.975473726595752,-13.20850690205892,-15.605028788248697,-43.37873967488607,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
671,2.0,2023-06-09 10:59:10.991113,-0.9991722106933594,1.6295862579345703,7.702607345581056,0.00901063241064548,-0.30106368094682695,-1.6191331905126571,0.010482698678970337,-0.2014106623828411,-0.3373117943604787,52.39692068658483,4.9051637098888285,3.690835583023727,0.10926898863392055,274.95917091395046,4.9650999026151394,4.9650999026151394,-9.125432968139648,-17.200565338134766,-44.539249420166016,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
672,2.0,2023-06-09 10:59:11.991113,-0.36658767700195316,1.031430130004883,7.554415512084962,0.06427135191857809,-0.6739199385792017,-1.8443712508678438,0.0006318936745325724,0.05514383688569069,0.013025050361951193,52.39693182276791,4.905175767213734,3.748987070284784,0.09606807338845079,274.9591796720427,4.938007753541624,4.938007753541624,-8.385810852050781,-19.05685551961263,-45.09026336669922,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
673,2.0,2023-06-09 10:59:12.991113,-0.7589218139648438,0.1475182342529297,6.783817977905274,-0.4280465851910413,-0.8200200768560171,-2.296048389673233,0.18366841971874237,-0.23031615217526755,-0.3008846739927928,52.39692829155454,4.905180749236176,3.6209937846288085,0.09306288881003122,274.9591838395314,4.935763101996784,4.935763101996784,-9.276936213175455,-18.657572428385418,-43.21239980061849,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
674,2.0,2023-06-09 10:59:13.991113,-0.9670390319824219,1.0652847290039062,6.776059112548829,0.13137012496590614,-1.2864865538477899,-3.713789732158184,0.4068738669157028,-0.33746979385614395,0.09120878577232361,52.396929405083355,4.905188793801511,3.3146479167044163,0.05521563012321451,274.95919010903003,4.927018772000949,4.927018772000949,-3.5303525924682617,-21.747669219970703,-41.53773307800293,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
675,2.0,2023-06-09 10:59:14.991113,-1.161035614013672,1.3743919372558595,7.345874176025391,-0.9538835154846311,-0.4443386882543564,-3.2701272743940355,-0.04266871511936188,-0.3248000517487526,0.040725529193878174,52.39693824235254,4.905193915479231,3.138358444906771,0.10152504593585683,274.95919355218876,4.907528073038968,4.907528073038968,-2.272481918334961,-22.95230484008789,-41.90705490112305,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
676,2.0,2023-06-09 10:59:15.991113,-1.2848281860351562,0.9071635437011719,6.5910937500000015,-0.25135586723685266,-1.0204890393465758,-3.4508536005020143,0.08833371289074421,0.30934886634349823,-0.16398144513368607,52.39693242152581,4.90521155210235,3.02142864651978,0.12286726725805698,221.06385050268926,4.9098621973889465,4.9098621973889465,1.3496942520141602,-24.83738136291504,-40.84686851501465,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
677,2.0,2023-06-09 10:59:16.991113,-1.304187927246094,0.686821746826172,5.813710327148438,-0.8135953268408775,-1.1874535048753023,-3.7081699731945994,0.2012295089662075,0.11953495815396309,0.39624972047749907,52.396926060990175,4.905215824148683,2.5767046120017767,0.26980002100404843,221.06385522081814,4.920513241052636,4.920513241052636,0.311981201171875,-24.4681453704834,-39.60387992858887,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
678,2.0,2023-06-09 10:59:17.991113,-1.2015513610839845,1.0195797729492189,7.903165283203125,-0.4713133193179966,-0.34034749276936055,-1.987123614549637,-0.3954208344221115,1.184775948524475,-0.036279384046792984,52.39691799715086,4.90522517135826,2.8785560000687838,0.30030761737914924,221.06386470948132,4.933841115661385,4.933841115661385,-4.374302864074707,-22.72330665588379,-40.77981758117676,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
679,2.0,2023-06-09 10:59:18.991113,-1.504471435546875,0.8042276000976564,10.609637145996095,-0.011212182193994502,-0.8969457048922778,1.4431510028243066,0.01256716251373291,-0.360657274723053,-0.12889909744262695,52.39691477467362,4.905229955129593,2.8303528064861894,0.06405570799576868,221.06386943667673,4.933247568239656,4.933247568239656,-3.7435340881347656,-21.948036193847656,-41.72243881225586,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
680,2.0,2023-06-09 10:59:19.991113,-1.7683726501464845,2.0130638122558593,10.773895568847657,-0.08391344055533408,-0.32629139542579655,0.2770866858959198,-0.46902550136049587,0.34539246559143066,0.1448118214805921,52.39691968162624,4.9052290637011815,3.425715522840619,0.3109561135558887,221.0638679417344,4.915038658049684,4.915038658049684,-0.21959686279296875,-26.33410898844401,-39.71138254801432,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
681,2.0,2023-06-09 10:59:20.991113,-0.01998344421386719,1.8395995330810548,11.643387451171876,-0.2053442003577948,-0.14064644023776052,1.6780700057744984,-0.33916057646274567,-0.3401779035727183,0.05725411822398504,52.396918225441105,4.9052294847865925,3.6988785369321704,0.12888134747444444,221.06386852503036,4.90903179019491,4.90903179019491,-1.3054962158203125,-26.009825388590496,-40.32065455118815,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
682,2.0,2023-06-09 10:59:21.991113,-1.1722123718261719,1.484612731933594,13.147534561157228,-0.545539836063981,0.19574197590351114,1.9924519872665407,-0.09749861185749371,-0.07274740934371948,0.48866047461827594,52.396915121225426,4.9052536157575055,3.81706321798265,0.07689756801252091,221.06389049540792,4.907374963692915,4.907374963692915,-1.5849660237630208,-25.994019826253254,-40.585262298583984,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
683,2.0,2023-06-09 10:59:22.991113,-1.9603234863281251,2.8994705200195314,12.016411743164063,-0.2100722102075816,0.6236747901141644,0.6638529092073441,-0.20353290438652039,-0.3117581357558568,0.36590464661518735,52.396904344045865,4.90527903144488,3.8436678405851126,0.5721624667877917,138.6128444033401,4.9136687393004035,4.9136687393004035,-6.38694445292155,-22.97291437784831,-40.98426310221354,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
684,2.0,2023-06-09 10:59:23.991113,-1.493968276977539,1.605186996459961,9.125847702026368,-0.40957494467496874,0.27232831925153733,-1.1401906800270083,-0.11498166124025981,0.250203650444746,-0.012641449769337973,52.396907765943865,4.905295425020941,4.335356558673084,0.5174209898020363,91.75179157728455,4.915983983443577,4.915983983443577,-9.870243708292643,-17.97511927286784,-41.877054850260414,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
685,2.0,2023-06-09 10:59:24.991113,0.05792953491210939,1.4227164459228516,5.662350082397461,-0.13120195051655173,-1.2060336416959763,-3.0116477930545806,0.1083871709027638,0.16065339744091034,-0.2558562221626441,52.39690234358595,4.905312211833335,3.4057173458859324,0.5673481191060734,102.42933441018496,4.926040509442811,4.926040509442811,-16.24452273050944,-19.359856923421223,-38.54192352294922,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
686,2.0,2023-06-09 10:59:25.991113,0.03981719970703124,1.17116455078125,4.727693710327149,0.8877276912331582,-0.5868915400654078,-3.543587322235107,0.6011330187320709,0.10901740193367004,-0.3685547312100728,52.39689463326327,4.905349430139528,4.2000877084210515,1.0824641786884328,105.89567505718463,4.929423179093742,4.929423179093742,-8.836001714070639,-16.57852045694987,-41.96793874104818,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
687,2.0,2023-06-09 10:59:26.991113,0.3939058685302735,1.5089371490478516,8.618852005004882,1.3746554030478002,-0.37294469676911834,-2.9229201936721805,0.5721881091594696,0.2863941788673401,0.6458093971014023,52.396884116723584,4.905377743541865,4.3681969223544,1.1566906220242463,108.9612431470094,4.950781629412708,4.950781629412708,-6.251835823059082,-17.596248626708984,-42.191593170166016,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
688,2.0,2023-06-09 10:59:27.991113,-0.06376739501953126,1.0263157653808594,9.09823013305664,0.9761056758463383,-0.3223184072971344,0.12018308579921722,0.5426428020000458,0.4192204177379608,-0.2173772230744362,52.3968692848714,4.905417410533532,3.193643169477582,1.658721651088703,115.65255641476284,4.968780782107688,4.968780782107688,-5.94709587097168,-14.31437873840332,-45.89109802246094,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
689,2.0,2023-06-09 10:59:28.991113,-0.51652587890625,0.878572998046875,11.705757751464844,-0.6619893772155048,0.0040231036394834385,3.588437123000622,0.3099450320005417,0.2427864894270897,0.2536971718072891,52.396850488955245,4.905439407320941,3.4134838404133916,1.5034207326240565,129.47012789669824,4.963159881216959,4.963159881216959,-8.893985748291016,-11.452455520629883,-49.69098663330078,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
690,2.0,2023-06-09 10:59:29.991113,0.5068460083007813,4.488067016601563,10.55619827270508,0.29168404050171376,0.7196500132977963,3.405953123867512,0.1083896104246378,0.13433095067739487,-0.16333311796188354,52.39684511358663,4.905467608053538,2.811167674139142,1.2625012615866118,122.27409139725638,4.971476598801675,4.971476598801675,-15.316137313842773,-27.44283103942871,-40.227725982666016,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
691,2.0,2023-06-09 10:59:30.991113,0.743104705810547,3.3349649047851564,12.879516906738282,0.1354692058637738,1.4537870150059464,3.4924199947714807,-0.6319214105606079,0.3022755980491638,-0.590115511789918,52.39684284980011,4.905490132110079,3.482207606546581,1.0368634280156173,113.91587546268313,4.987846741170972,4.987846741170972,-19.89008331298828,-14.946725845336914,-42.544132232666016,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
692,2.0,2023-06-09 10:59:31.991113,0.11316467285156252,2.382645263671875,9.72812026977539,-0.1404678808897734,0.49879219964146615,0.229113205075264,-0.5774846896529198,-0.4470502007752657,-0.6822408437728882,52.396840577298214,4.9055124863712924,4.001898786984384,0.8826576827469884,106.50538920083373,4.986021635387164,4.986021635387164,-14.351802825927734,-17.31611442565918,-41.77553939819336,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
693,2.0,2023-06-09 10:59:32.991113,-0.4474195861816406,1.3795811462402343,8.225794372558594,0.28023010030388834,-0.37374876201152807,-0.06358788549900041,-0.258639062444369,-0.24672889212767282,-0.2894276740650336,52.39683338348183,4.905538900299294,4.00337231438607,1.0700671219377849,113.95584792093828,4.990555088205165,4.990555088205165,-10.619567235310873,-15.0439821879069,-43.32412338256836,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
694,2.0,2023-06-09 10:59:33.991113,-1.3148657226562501,1.2869487762451173,8.461678848266603,-0.9279602990671991,-0.3572534742951394,-1.1738875991106035,-0.27357862889766693,-0.2373118003209432,-0.029224527378877003,52.396832855858,4.905555929527596,3.935024920850992,0.873102007852065,112.77943446994496,4.985481301704518,4.985481301704518,-8.029646555582682,-15.877174377441406,-44.85687764485677,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
695,2.0,2023-06-09 10:59:34.991113,-1.0780581665039062,1.2442874908447266,6.12833106994629,-0.10685904767364263,-0.604381707161665,-2.2964009767770768,-0.10820772747198741,0.006013010628521442,0.24133221805095673,52.396825973294256,4.905573930475742,3.1762922313064337,0.8585397882519192,118.97614622507324,5.000716077795421,5.000716077795421,-8.937743504842123,-15.058110555013021,-44.206129709879555,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
696,2.0,2023-06-09 10:59:35.991113,-0.8048762512207032,1.0007439422607423,5.550308074951172,-0.040301860794425014,-0.23008593812584877,-3.211194357275963,-0.06201193916300932,-0.5070691108703613,0.251657135784626,52.39682604258454,4.9055981093036145,3.4340377105399966,1.0652733122004443,115.55865938154967,5.01799211929375,5.01799211929375,-7.306225458780925,-15.621149698893229,-43.58420181274414,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
697,2.0,2023-06-09 10:59:36.991113,-1.6973204040527345,0.192799072265625,5.866076431274415,-0.3277895982563496,-0.9059715400636197,-3.2991557765007022,-0.23361936459938684,0.4553731208046277,0.8230550388495127,52.396820266055684,4.905625925401571,3.350540414452553,1.1195030802881412,115.18698840871625,5.023057362891346,5.023057362891346,-7.452935536702474,-11.799916585286459,-45.146236419677734,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
698,2.0,2023-06-09 10:59:37.991113,-0.8356372833251953,1.2018507385253907,7.405774612426758,0.16094346575438975,-0.8048377570509911,-0.4083159416913986,0.1759682595729828,-0.44856051603953045,0.4759353610376517,52.396806890419214,4.905661255494437,2.989949175156653,1.4582231678136643,117.80678173000022,5.023714609670318,5.023714609670318,-7.885471343994141,-15.719135284423828,-45.68707275390625,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
699,2.0,2023-06-09 10:59:38.991113,0.13000465393066407,0.7049590301513673,9.61645248413086,0.19744090877473355,-0.4047950895130634,0.5949362611770632,0.1522266777853171,-0.06378981471061707,0.5952735344568888,52.396795839566906,4.905676971728653,2.0053132055327296,1.2813596911903353,123.5251317154969,5.0271402261720795,5.0271402261720795,-9.302740097045898,-15.028245290120443,-46.008227030436196,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
700,2.0,2023-06-09 10:59:39.991113,-0.9241033172607422,2.027084655761719,12.003613357543946,0.18225252248346807,-0.051316553279757496,1.6777503579854964,0.21181762218475342,-0.19032881408929825,0.31686947494745255,52.39679249052533,4.90570479537767,1.0274578928947449,1.2399716299549868,118.65892413748662,5.025114410042714,5.025114410042714,-8.43128776550293,-13.86839485168457,-45.52617835998535,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
701,2.0,2023-06-09 10:59:40.991113,-0.7508885192871094,1.511107635498047,12.003638305664063,0.22937293108552695,0.6196124857664108,3.0302753654122356,-0.08650410175323486,0.47911159694194794,-6.00665807723999e-05,52.396786484712266,4.905730993357581,0.9457020293921232,1.330128019641478,123.46990928955012,5.011135873785591,5.011135873785591,-9.256607055664062,-11.803508758544922,-45.36725997924805,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
702,2.0,2023-06-09 10:59:41.991113,-1.9874670410156252,1.9185603332519532,11.407976989746095,-0.7289288867264987,0.4679514261335135,4.6269757130742075,-0.07239383459091187,-0.37435556575655937,0.32888996601104736,52.39678866481465,4.90575698261743,1.5234878240153193,1.3498636244547777,116.92599185030176,5.011749341092751,5.011749341092751,-3.5633554458618164,-16.379487991333008,-44.167423248291016,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
703,2.0,2023-06-09 10:59:42.991113,-0.5234115600585937,1.092528076171875,11.326197052001953,-0.0679266656935215,0.6009526684507728,0.9526821684837342,-0.16584789007902145,-0.029851749539375305,0.032769739627838135,52.39679410497576,4.905793336512614,1.2582881888374686,1.4554419413129691,107.14501935135539,5.0155806100430915,5.0155806100430915,-3.7573184967041016,-14.281478881835938,-45.266319274902344,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
704,2.0,2023-06-09 10:59:43.991113,-1.4544754028320312,1.4107164001464845,8.556706237792968,-0.7387425245717167,0.3214965811371803,-2.1920623835921287,0.13348281383514404,-0.25214099511504173,0.1728423908352852,52.39679095343669,4.905812371806318,1.9803621238097548,1.1962056454066816,111.80003622535249,5.021640906055795,5.021640906055795,-2.3715286254882812,-16.23668098449707,-44.427621841430664,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
705,2.0,2023-06-09 10:59:44.991113,-1.3169114685058594,1.4330699157714843,7.184060668945313,-0.37408304002135995,-0.7014211723208428,-3.3045697134733203,0.11964504420757294,0.1357559747993946,-0.18447715416550636,52.396785343840705,4.905832595718681,1.907738933339715,1.0816993814124296,113.61604252535633,5.018264088637396,5.018264088637396,-0.43953609466552734,-19.597837448120117,-43.56357002258301,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
706,2.0,2023-06-09 10:59:45.991113,-0.32706985473632816,1.0075048828125002,6.1258612060546875,0.98244559250772,-1.0782035429030656,-4.572596899867058,0.38980431109666824,0.3262263610959053,-0.2988150343298912,52.39678002942432,4.905860758668047,1.7592268791049719,1.0950669334918404,111.05558030810286,5.0075546024898765,5.0075546024898765,-2.840717315673828,-19.25511360168457,-44.00365447998047,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
707,2.0,2023-06-09 10:59:46.991113,0.16834991455078127,0.9553134155273438,9.261540527343751,1.2804942541569473,-0.5932323825359345,-1.909286454319954,0.4874253471692403,0.30802567303180695,-0.24271337191263834,52.39677343064521,4.9058815963477285,2.5174549827352166,0.897793578234036,113.15002291029211,4.993855814370353,4.993855814370353,-1.9516805013020833,-18.005228678385418,-44.398370107014976,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
708,2.0,2023-06-09 10:59:47.991113,0.6127507781982422,1.4846875762939455,12.807067565917968,0.9209816593676807,-0.23205235674977306,2.054990297555923,0.2325087289015452,0.40839324581126374,-0.2705676133433978,52.39676498470257,4.905904401617987,2.697010134346783,0.99119297071555,119.0140259984619,4.9859247955565875,4.9859247955565875,-3.280575434366862,-17.187689463297527,-44.73054122924805,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
709,2.0,2023-06-09 10:59:48.991113,-2.335892486572266,1.0975177001953127,13.654305725097657,-1.1425564391165972,0.48478443928062914,2.684188513755798,-0.15560831874608994,0.1783910890420278,0.1746711184581121,52.39675568725907,4.905922183348117,3.1094900462776423,0.9556585938402017,122.79939264580781,4.971681988980797,4.971681988980797,-2.007225672403971,-15.119635264078775,-46.32451883951823,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
710,2.0,2023-06-09 10:59:49.991113,-1.6490457916259764,1.3686039733886721,9.043219528198243,-0.9442135486006737,0.2399085782468319,-0.6559570240974426,-0.2859513560930888,-0.1762934923171997,-0.28007224202156067,52.39675764236896,4.90594878618003,2.7945147221907973,0.9342330749096729,117.88972331890557,4.965426961333977,4.965426961333977,-3.478420893351237,-16.24310557047526,-46.63511403401693,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
711,2.0,2023-06-09 10:59:50.991113,-1.642309799194336,0.7978408813476563,6.503974914550781,0.43968362241983416,-0.8086116718500853,-2.3537565100193025,0.05967096487681071,-0.18358608024815717,0.2714171229551236,52.39676243556438,4.905974106121779,2.6353132082149386,1.1037394915024992,110.46775296788735,4.954473449653994,4.954473449653994,-0.8364156087239584,-16.290693918863933,-45.38897196451823,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
712,2.0,2023-06-09 10:59:51.991113,-1.5660433959960938,0.8857830047607422,6.6346531677246094,-0.6892983837425709,-0.27897465437650687,-3.012889156937599,-0.09659944971402486,-0.06706942617893219,0.521814783414205,52.39676039205375,4.905990817815369,4.08497897349298,1.011061353785911,112.05599849863349,4.962422508885887,4.962422508885887,-7.576947530110677,-15.89294687906901,-42.83530298868815,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
713,2.0,2023-06-09 10:59:52.991113,-1.3110486602783205,0.6873706054687501,7.067552947998047,0.3832167441397906,-0.8722045031189919,-0.7891480207443239,-0.0005017369985580444,-0.15898379435141882,0.15869304786125818,52.39676544673554,4.906012408406927,4.1878504529595375,0.9463444963512851,92.42339686913243,4.940486295592397,4.940486295592397,-6.246327082316081,-15.258580525716146,-42.156105041503906,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
