,ID,datetime,Acceleration x,Acceleration y,Acceleration z,Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z,La,Lo,He,V,D,Ho,VA,Magnetic field x,Magnetic field y,Magnetic field z,Weather,Temperature (Celsius),UV index,Wind (m/s),Humidity (%),hate-enjoy,notpleasant_pleasant,notpleasurable_pleasurable,bad-good_feeling
1162,1.0,2023-06-08 19:36:32.076443,0.2377505950927735,-9.750007754516602,1.4349100891113284,-0.29537635618820784,0.2025357271313667,0.08532592125535009,-0.024419969916343688,0.1707804852258414,-0.002323425291106105,52.301007462310466,4.992027205902039,-1.6173322984948755,0.9028094508292194,283.4672208062046,4.8489968650296165,4.8489968650296165,-11.267234497070312,43.32638275146484,11.203511657714843,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1163,1.0,2023-06-08 19:36:37.076443,0.19939435729980468,-9.486795108032227,1.2431408752441404,-0.1420970065332949,-0.10450116916894917,-0.1958462156787515,0.027789276093244553,-0.08962930884212256,0.010248421225696802,52.30105509415313,4.992033609315231,-1.410208821296692,1.0117496889837114,143.61576651890437,4.855121425450129,4.855121425450129,-8.977288513183593,43.65097953796387,11.482724304199218,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1164,1.0,2023-06-08 19:36:42.076443,0.2543211364746094,-9.728159983109453,1.4401093588069995,-0.19972789527140553,0.2755268943428993,0.25899338922500614,0.05997135270386934,-0.0804690746217966,0.005976197291165591,52.30110513890584,4.992011599948696,-1.2351301729679107,1.2214589302917802,338.1370992199808,4.862452563814832,4.862452563814832,-3.6902581787109376,43.74949729919434,10.953553161621095,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1165,1.0,2023-06-08 19:36:47.076443,0.14609619140625,-9.553388626098632,0.9659682586669923,-0.03581247526848193,-0.29869545319858865,-0.24209723233416378,-0.041595976799726486,0.021220376220892886,0.006619531960625734,52.30116384975429,4.991990181436558,-1.4730037905275821,1.199843728326228,350.2840542592347,4.8540472914265616,4.8540472914265616,-9.461766457071109,43.88616086998764,11.009610545878507,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1166,1.0,2023-06-08 19:36:52.076443,0.020058288574218753,-9.511685348510744,1.6406422668457032,-0.22243580686077474,0.16158968735933307,-0.3583282115355134,0.08552972364239395,0.03132042028009892,-0.00494552748510614,52.30122075708289,4.991989320270756,-1.2982184443622828,1.1438051901143154,355.35296867403434,4.855872916314231,4.855872916314231,-10.421979064941405,43.823871841430666,11.283536376953125,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1167,1.0,2023-06-08 19:36:57.076443,0.35196907653808596,-9.342722708129884,0.6482539489746094,-0.03461736584454775,-0.47573686805963517,-0.478489285491407,-0.06843796763569117,0.04518805094063282,-0.04279232580913231,52.301270192054915,4.991982198786997,-1.0768486969172955,0.9576733229363132,352.39821171632894,4.865268889196443,4.865268889196443,-12.507393493652344,42.965930404663084,13.893756408691406,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1168,1.0,2023-06-08 19:37:02.076443,1.165081201171875,-9.675681317138674,-0.36019596862792974,-0.0592104486308992,-0.03965954707860947,-0.12205011637508871,0.00892464792355895,0.002148883072659373,-0.024080301481299103,52.30131557762098,4.9919779422391075,-1.059560688212514,0.83896529597733,355.74763468408065,4.865466160941841,4.865466160941841,-14.590591125488281,39.497619247436525,17.928685607910158,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1169,1.0,2023-06-08 19:37:07.076443,0.6041047576904297,-9.656503198242186,0.4256009582519531,-0.09598234533593057,0.09537547817230227,0.08325996767207983,0.032163628842681646,-0.039031492993235585,-0.005346875693649053,52.30136992891621,4.9919731353879,-1.311824174784124,0.9212412184381623,214.99135774251994,4.869160500776618,4.869160500776618,-13.605642395019531,41.15108825683594,16.346886291503907,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1170,1.0,2023-06-08 19:37:12.076443,0.727795724674147,-9.698274171790299,0.2369725192323023,0.0027528837472200252,0.20922798238992693,0.05041271480396389,-0.025064950343221426,0.08911064164713026,0.0281686173286289,52.301430716604344,4.9919653843762415,-1.2614482633769513,1.1092592131599546,355.16749687289314,4.882341239073027,4.882341239073027,-12.572713623046875,41.079734802246094,15.722243041992188,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1171,1.0,2023-06-08 19:37:17.076443,0.4992837341308593,-9.484915017700196,0.30982870788574224,-0.14403128082007166,0.0011468845725059274,-0.11546039935201405,0.01114359712228179,-0.014349671052768827,-0.0059556769952178006,52.30149296176446,4.991969458523771,-1.1372757092118264,1.1971529700318295,1.6781636888773506,4.877613377578588,4.877613377578588,-13.702690734863282,40.17775772094726,15.615024719238281,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1172,1.0,2023-06-08 19:37:22.076443,0.4853447204589844,-10.071569064331056,0.14029725036621096,-0.10213532652781931,-0.10448056716091779,0.3849393326279764,-0.011179600709250994,-0.087601474277219,0.02865820718282948,52.301550190744706,4.9919739193279336,-0.9823676001280546,1.2034649125726486,144.26428471897376,4.87593948990952,4.87593948990952,-12.102616602060746,40.513709009910116,15.963203897281568,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1173,1.0,2023-06-08 19:37:27.076443,0.6706294189453125,-9.706828546142582,0.41855660705566416,-0.020997141639143218,0.04139870781898502,0.00777193193435668,-0.0267757211253047,0.05016830902546644,-0.0014270588476210833,52.30161445677102,4.991970415810551,-0.8676259506493806,1.257251643072149,357.741537392291,4.86978383272828,4.86978383272828,-12.342343139648438,41.58324356079102,14.678411254882812,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1174,1.0,2023-06-08 19:37:32.076443,0.24103775939941408,-9.435194412231446,1.1321915954589845,-0.05552417384907599,-0.0904261492609978,0.04050703374445433,-0.018109309412539007,-0.062312608882784844,0.003158723907545209,52.301677629151506,4.991971282472172,-0.26698881648480893,1.219858122380087,287.5323394090345,4.880061716878995,4.880061716878995,-10.654175415039063,43.149211196899415,12.056511840820313,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1175,1.0,2023-06-08 19:37:37.076443,0.2204914855957031,-9.366262756347655,1.1239527282714845,-0.15576896105557675,0.4848502915978432,-0.466222661742568,0.046457642335444686,-0.09410772120580077,-0.010869994796812533,52.30173709986038,4.991969195343022,0.09936156421899796,1.1262008461586388,358.88085320590994,4.893479642272755,4.893479642272755,-10.224855041503906,43.083156509399416,12.489029541015626,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1176,1.0,2023-06-08 19:37:42.076443,0.19717297668457034,-9.690865740966796,1.2573074157714845,-0.21116714641079304,0.4684710711121561,-0.13240887332484125,0.06399054425768554,0.027645401135087014,0.011558528617024421,52.3017912466996,4.991970796801504,0.7948502300307154,0.9151956086118764,286.2793573786985,4.892768743530321,4.892768743530321,-11.386911315917969,41.577517623901365,11.574071655273437,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1177,1.0,2023-06-08 19:37:47.076443,-0.06482132580815529,-9.47959422520229,1.2022173231475208,-0.13342395453024655,0.09688408319950106,-0.021454891647398458,0.03887051064521074,-0.018315215483307837,-0.027412231103517114,52.30183959635889,4.991972961212462,1.1481776759028435,0.7814713484075391,144.23758201760938,4.899344271736927,4.899344271736927,-9.645020141601563,42.10575241088867,12.553976440429688,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1178,1.0,2023-06-08 19:37:52.076443,0.3469125915527344,-9.425773004150392,0.9329768646240236,0.06501866043135524,-0.11326574782133102,-0.23275618049427874,-0.0007140306755900383,0.0044879996124655005,-0.0352075801580213,52.30188285516776,4.991969956736706,0.8157604230567813,0.7005095916077482,283.8689009514642,4.866765158358446,4.866765158358446,-9.79048583984375,43.419562606811525,12.345601196289062,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1179,1.0,2023-06-08 19:37:57.076443,0.4874134185791016,-9.984519085693359,0.3917383758544921,-0.15643333479457971,0.21691355047177294,-0.1525184314941265,0.028442576071437523,-0.031119659086879418,-0.0028374506711807785,52.30193633892513,4.991962301972024,1.0792585998773574,0.792603156987896,278.6605254427933,4.853226917952355,4.853226917952355,-6.192254202706473,41.48123667191486,13.464961149254624,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1180,1.0,2023-06-08 19:38:02.076443,0.47867459106445315,-9.738837982177735,0.726262728881836,-0.029646673399955015,-0.009612670505046805,0.020834828048944435,0.015562589075416326,0.07112751334905625,-0.00864261407405138,52.30198659823609,4.991941090370763,0.8246909813955426,0.8535799993154969,350.6944234869632,4.842110480702344,4.842110480702344,-10.989932556152343,41.671754684448246,14.520025329589844,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1181,1.0,2023-06-08 19:38:07.076443,1.9236257995605468,-9.522037820434571,0.8207941497802735,9.60960656404497e-05,0.040087013626098685,-0.2028797378316522,0.009879905683919787,0.06920613457448781,-0.0476885508466512,52.302026559713795,4.9919421292010835,1.2328662356361746,0.32180073501847534,78.56065577597141,4.868816081274839,4.868816081274839,-17.212729187011718,39.869750900268556,10.620850830078124,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1182,1.0,2023-06-08 19:38:12.076443,1.5574093505859379,-9.783214700317384,0.40057001037597667,-0.12010384871810675,-0.1989480978012085,0.09839389914851632,0.061239439584314825,-0.08987131599336863,0.040292863734066486,52.302052885127864,4.99194862676194,1.2399304607883095,0.3755386829259334,16.251122676697577,4.893062859845178,4.893062859845178,-15.3375634765625,40.22085746765137,13.175468139648437,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1183,1.0,2023-06-08 19:38:17.076443,1.0743668426513673,-9.495033975219728,0.7130721588134766,0.01879834662526843,0.014480150091648124,0.006915618896484386,0.03245586024597287,-0.06335911054164171,0.0029534910060465334,52.3021034130692,4.991946448433333,1.080000127106905,0.8920111464793168,212.697111881014,4.926987107335733,4.926987107335733,-12.045955810546875,42.677425918579104,14.145368347167969,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1184,1.0,2023-06-08 19:38:22.076443,0.7621508135114398,-9.856308802390586,1.1162318451550541,-0.08380782546624546,-0.019080131256580354,-0.07200867856889964,0.008779740305617451,0.08645662993192672,-0.004155516242608428,52.302163984180744,4.991939492960509,1.372396981716156,1.068506692167461,284.2793011163923,4.93497778097078,4.93497778097078,-11.89416748046875,43.1847802734375,12.998175964355468,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1185,1.0,2023-06-08 19:38:27.076443,0.7630921417236328,-9.47875682373047,0.9472332183837889,-0.05583764130515711,-0.135102841258049,-0.036740634984203754,0.030617609011883637,-0.06419148562209946,-0.0013988700657322699,52.302220490393246,4.9919318533512795,1.3185888795182108,0.9970450922787777,280.510846711059,4.905987933767576,4.905987933767576,-10.49182160046636,43.44090450053312,12.379092158103475,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1186,1.0,2023-06-08 19:38:32.076443,0.7334298248291016,-9.771239602661133,0.5931984375000001,-0.18014292893707753,0.11267537784576415,0.26746974546164276,-0.04986145231872797,-0.03174304537475109,-0.017824722689110787,52.30228021701036,4.991918007610257,1.0961286647245287,1.0560940258896134,355.5488442280718,4.894964385547311,4.894964385547311,-10.483272094726562,42.507986602783205,13.637820434570312,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1187,1.0,2023-06-08 19:38:37.076443,0.6256449645996094,-9.798764364624024,0.8326345275878906,0.05564647932797673,0.1361587899327278,-0.10086879653348589,0.06046856740489602,0.14155954986810684,0.0046184318058658394,52.302340709914105,4.99191445175403,0.7602380365133286,1.2200915340871874,286.34875411256223,4.8894328179122155,4.8894328179122155,-13.107403564453126,42.63872451782227,13.929440612792968,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1188,1.0,2023-06-08 19:38:42.076443,0.6910709106445314,-9.748421054077149,0.5069717468261719,-0.3006252927750349,0.2598758744001389,0.2145302349854261,-0.02817875996232033,-0.1065304609388113,-0.007517101047560573,52.3023982979672,4.9919457287228814,0.7282376306131482,1.140781135716514,20.270651403358904,4.879685007676703,4.879685007676703,-16.378353271484375,42.045805587768555,13.160752258300782,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1189,1.0,2023-06-08 19:38:47.076443,1.1995006256103518,-9.606417352294923,1.106780438232422,-0.14718060725033286,-0.18436983143091204,-0.20705981801524756,0.06992671601474285,-0.04001594390720129,-0.030331853022798897,52.302452270236856,4.9919623503013355,0.6579277953132987,1.0723891305829931,8.967113652004926,4.861541134123824,4.861541134123824,-15.724437866210938,43.157844619750975,10.896029357910157,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1190,1.0,2023-06-08 19:38:52.076443,0.9896669769287111,-9.804695031738282,1.5052458251953127,-0.07567335519790654,0.022023724865913384,0.11131470152735709,0.08710526213981211,-0.006420750182587654,0.01476268928963691,52.302508962107005,4.991969615503097,0.5205030338838696,1.1484504036044263,145.27127091958477,4.853430833573702,4.853430833573702,-16.26978454589844,43.59691932678223,9.332624816894532,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1191,1.0,2023-06-08 19:38:57.076443,0.13723400816625478,-6.0366161797971145,3.990197240089884,-0.016753702488541595,-0.127361048431322,0.038887658333033315,0.1876717674732208,-0.3247230074740946,0.1372453389549628,52.302562111206726,4.991977054621711,0.6099976219236851,0.9825033681729438,212.45630464307743,4.8579355874531105,4.8579355874531105,-1.3429792785644532,30.17069128036499,-8.764011535644531,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1192,1.0,2023-06-08 19:39:02.076443,-4.562129003906251,0.9128527130126954,7.703798867797851,-0.2435885497699587,-0.3270242647267878,0.020402230152061985,0.05744842417082008,0.14540344424431725,-0.08980449334699281,52.302616637009535,4.99196314992068,-0.01823968142271042,1.151517599104989,348.5805631902847,4.913656502248824,4.913656502248824,24.732590344487406,11.45588106038619,-33.982934757154815,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1193,1.0,2023-06-08 19:39:07.076443,-6.742509878540041,-1.729907638549805,7.735664602661135,-0.7139695017635823,-0.1643320797398686,0.6771164369344711,-0.05240432523190975,-0.0045142768509686,-0.05096074186498299,52.30266931065868,4.991954946242985,-0.031178138963878155,1.1213388917818723,351.90328676525905,4.9184326659687185,4.9184326659687185,28.145793151855468,25.181421871185304,-28.4714892578125,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1194,1.0,2023-06-08 19:39:12.076443,-6.669261199951173,-1.6332865631103517,7.422240371704102,-0.40743381124734873,-0.418300364524126,0.38943286550045014,0.09158720945939422,-0.03405055345967412,0.0982059283554554,52.30272925815261,4.9919341862933395,-0.2820101736113429,1.3360525304515307,351.81120291237033,4.915046012858516,4.915046012858516,27.263666229248045,23.811555633544923,-29.182002563476562,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1195,1.0,2023-06-08 19:39:17.076443,-6.499885418701171,-1.4217404754638674,7.945558126831054,-0.28128164212703705,-0.3305448286861181,0.3986583684682847,0.03512526791542769,-0.0013650736631825567,-0.1624731244146824,52.30278629343409,4.991923830871244,-0.6717760905623436,1.1913095592412861,355.4745655756823,4.967310335232019,4.967310335232019,25.041294860839844,22.990625686645508,-33.70600280761719,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1196,1.0,2023-06-08 19:39:22.076443,-6.2687929779052745,-0.9393536041259765,7.498401992797851,-0.44948256280124194,-0.22507157307118178,0.36655582137107856,0.03224062534049153,-0.12154273020103573,-0.04031019128859043,52.302824982066774,4.991968124844167,-0.5413875874131918,0.8602924086622643,27.947616725872155,4.994593396971632,4.994593396971632,13.286858062744141,11.76036418914795,-43.94711547851563,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1197,1.0,2023-06-08 19:39:27.076443,-0.24530620964205999,0.5568970287089445,9.824385391546755,-0.1258386516496539,-0.1951457551491447,0.060561249732971216,-0.0030638271570205687,-0.019549670023843647,-0.05800833368673921,52.30284498276886,4.992057711811661,-0.5268001057207584,0.8790505665465458,67.42382792061349,4.99381658597084,4.99381658597084,-18.324825744628907,2.0752563667297363,-45.5688510131836,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1198,1.0,2023-06-08 19:39:32.076443,0.22748494262695312,0.11487411804199221,9.76909306640625,-0.06457847582437098,-0.06584205035604537,-0.10990522434711458,0.027459985055029393,-0.016299111619591713,0.12371586055029184,52.30285309579718,4.992161470031445,-0.3755031831562519,0.9733590980768719,85.5570675208418,5.026361284037222,5.026361284037222,-19.91949920654297,7.212906837463379,-44.537296752929684,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1199,1.0,2023-06-08 19:39:37.076443,-0.8014244293212891,-0.4840514099121095,9.446319277954101,0.04245172257117012,0.013248739810470443,0.040265549883550474,-0.13898308158909178,-0.01550270753855608,0.007547936440274424,52.30287701687861,4.992235304006075,-0.8519995411857962,0.8634732512028235,67.5898991353153,5.037480771967255,5.037480771967255,-10.371075377172353,16.58348846435547,-44.44254629952567,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1200,1.0,2023-06-08 19:39:42.076443,0.515836312866211,-3.4035203430175778,9.166862411499023,0.12871692601293327,-0.03066638322472568,0.035513929653167686,0.039959616400301455,0.034552235696464775,-0.09552151675336062,52.30292206567483,4.9922829001763915,-0.8438423218205571,0.9099976253472054,45.439524350289226,5.010764454308122,5.010764454308122,-17.217918090820312,27.462687911987306,-36.95755462646484,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1201,1.0,2023-06-08 19:39:47.076443,-0.08267607421875,-1.6256135192871097,9.643147970581056,0.05249250801578164,-0.02521150331720706,0.06291064928770068,-0.02784155891276896,0.06812108587473631,0.1088928643707186,52.3029605619616,4.992352835118704,-1.1555023008957506,0.9619598373405074,51.77642281106925,4.993061598630211,4.993061598630211,-14.839110412597655,19.497057800292968,-42.19420440673828,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1202,1.0,2023-06-08 19:39:52.076443,-1.1948414014733353,0.7644798212466033,9.663832218336022,-0.026209937602929455,-0.5289712367627932,0.05142371939576192,0.04252844882886047,-0.031276765724887017,-0.05560588322417891,52.30299110997618,4.9923830974126115,-1.0970230246894062,0.7066340666588349,39.0087334247058,4.969698735603291,4.969698735603291,-4.434423695439878,11.95341624384341,-48.03162748917289,Sunny,20.0,0.0,6.0,55.0,4.0,3.0,4.0,4.0
1203,3.0,2023-06-09 13:50:54.675000,0.5981997924608032,2.730720880970943,9.454095087799372,-0.15603426829272626,-0.16040443439109653,0.02345432954676011,-0.0352315166965127,0.07812406972744594,0.05926715460258956,52.360260264999994,4.9200901550000005,10.068423946921648,0.6574999839067459,179.0250015258789,18.726869583129883,7.5969531536102295,7.396125352978706,-20.292000694274904,-43.43137664794922,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1204,3.0,2023-06-09 13:50:59.675000,0.2955021005696975,2.499792186686626,9.499540484868563,0.08294144243586297,-0.23818732009214513,0.01761958178351907,-0.00859297851834876,-0.03151149281228964,-0.09960334658479461,52.360035257999996,4.920213488,9.56829521110634,1.7119999885559083,241.31999816894532,4.603028678894043,4.600920677185059,10.195125370025634,-21.697500801086427,-41.09287635803223,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1205,3.0,2023-06-09 13:51:04.675000,0.4379158681167253,1.9484907166630614,9.667619251737408,-0.10943310894072056,-0.09048733344444862,0.016359659341665413,-0.019445303462299647,0.01479657695573919,0.023743690667199155,52.360001442,4.92012626,8.111751587874915,1.516000008583069,257.3800048828125,3.7900924682617188,2.802394151687622,10.491000480651856,-15.829875659942626,-43.47750137329101,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1206,3.0,2023-06-09 13:51:09.675000,-0.1952437714070958,1.1471062777381318,9.848148369321637,0.03833669613973767,-0.1782563591704649,0.02865257450178558,-0.0040962702649481155,0.031795497746298126,-0.014039008750342856,52.35997440799999,4.920030908,5.450500975513563,1.5599999666213988,253.5000030517578,3.7900924682617188,2.5,13.354500541687012,-13.084500541687012,-42.58725151062012,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1207,3.0,2023-06-09 13:51:14.675000,-0.430621796932358,1.8141794714790125,9.713640543130728,-0.018059741924790776,-0.2031819084111382,0.06969853943469477,-0.003104162447226162,0.011024618664613137,0.02830748503597883,52.35994495599999,4.9199281919999995,4.754159676261315,1.4419999837875366,254.1999969482422,3.7900924682617188,2.5,14.22675064086914,-15.929625549316405,-41.92725158691406,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1208,3.0,2023-06-09 13:51:19.675000,0.11439803545819778,2.026755973404529,9.687301397323608,0.09846204118086742,-0.07884263877685253,0.002376748965336726,-0.030383669113849893,0.026649707380463097,-0.026028378026596473,52.359922170000004,4.919827428,3.922160010070951,1.4440000295639037,255.9999969482422,3.7900924682617188,2.5,12.598500518798827,-16.498500690460205,-42.413251419067386,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1209,3.0,2023-06-09 13:51:24.675000,0.014868870950662173,1.4549627114230623,9.821622435863201,0.0016634840445191252,-0.13799493979005253,-0.017555620156082453,0.0075547431467794905,0.008998019472403708,-0.00877044983573404,52.359905656,4.9197164760000005,3.497634056528534,1.4600000143051148,256.7199981689453,3.7900924682617188,2.5,13.252500629425048,-11.322375450134277,-43.44300155639648,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1210,3.0,2023-06-09 13:51:29.675000,-0.23193372581519334,1.4588418115733885,9.793963871750178,0.06938307947264268,-0.04381825946844541,0.07118778962355393,-0.025040333875669882,0.011249281071986143,-0.04708810080438315,52.35989424,4.919596238,2.1492330156341724,1.5700000047683715,261.9800048828125,3.7900924682617188,2.5,14.815125541687012,-8.451375288963318,-43.23375152587891,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1211,3.0,2023-06-09 13:51:34.675000,-0.35437233653946726,2.3038072805194294,9.607757643157361,-0.025439286549739978,-0.14295764764149985,0.00252839630725337,0.024709372128378235,0.02029420161510215,0.029838687977662273,52.359889012,4.91946526,1.5776656004357335,1.6240000009536744,270.12000732421876,3.7900924682617188,2.5,15.243750534057618,-11.064000396728515,-42.5658765411377,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1212,3.0,2023-06-09 13:51:39.675000,-0.09912383255477135,2.8998249356563273,9.531693917054396,0.13282529754089376,-0.08061661907270842,0.001221161262661803,-0.01452524274533901,0.014208072021854324,-0.044536052226948626,52.359885364,4.919337111999999,1.1123276452974096,1.5940000057220458,268.70000610351565,3.7900924682617188,2.5,15.087750587463379,-14.539875602722168,-41.1840013885498,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1213,3.0,2023-06-09 13:51:44.675000,-0.4895257698782884,3.5502391562742344,9.234500754113292,0.032833862834824964,-0.019791289017750666,0.09309384456047645,-0.012892170425723581,-0.00755324462079443,0.0036007058806717396,52.35988884799999,4.91921727,1.0642409242212807,1.5859999895095824,276.62000732421876,3.7900924682617188,2.5,16.561500606536864,-15.83587562561035,-40.446001510620114,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1214,3.0,2023-06-09 13:51:49.675000,-0.5277874638308205,3.548655673569324,9.240652869729434,0.014401573614746916,0.009571052065082625,-0.004768876468434054,0.0061009859816883415,0.015937424538766638,-0.01228731373945872,52.35989693399999,4.91909079,2.047358065258692,1.6539999961853027,278.5799987792969,3.7900924682617188,2.5,16.815375804901123,-14.85487564086914,-40.7793766784668,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1215,3.0,2023-06-09 13:51:54.675000,-0.21598100382834673,3.7913642067175646,9.047325679889092,0.056228597557135655,-0.09554291238971785,-0.015626009772805607,-0.02205657849733073,-0.01291736213562007,-0.011288924590469552,52.359912957999995,4.918968663999999,2.295369342954268,1.6279999971389771,280.5799987792969,3.7900924682617188,2.5,15.649875659942627,-15.77925064086914,-41.281876983642576,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1216,3.0,2023-06-09 13:51:59.675000,0.14944584492374868,3.4866886092167273,9.220859340592927,0.058898250930584393,-0.05906453499427208,-0.08887636661529541,-0.022921743035754737,-0.038213885818407234,-0.07539621990301884,52.359931596,4.918855092,0.7992974674624577,1.5480000257492066,292.75999755859374,3.7900924682617188,2.5,13.768500595092773,-11.734125504493713,-42.6922518157959,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1217,3.0,2023-06-09 13:52:04.675000,0.35392493195831776,2.4815813893309007,9.417310137015123,-0.043678083110089395,-0.09149177635417265,-0.04103368871352252,-0.03069357643378716,0.05011792254506373,0.08953254182329949,52.359958176,4.918742505999999,-0.521713754212584,1.5380000114440917,287.6,3.7900924682617188,2.5,10.915875492095948,-7.257375297546386,-44.64675155639648,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1218,3.0,2023-06-09 13:52:09.675000,-0.11347726537097319,2.457194254971018,9.6013416075239,0.02905742422892497,-0.04250274713222797,-0.00695643058189979,-0.000941231560248595,0.02991976631948581,0.041776961754434384,52.359974488,4.918619078000001,-0.42445965873994285,1.5099999904632568,286.4200073242188,3.7900924682617188,2.5,14.12437557220459,-8.788500261306762,-43.63200157165527,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1219,3.0,2023-06-09 13:52:14.675000,0.12255005114803127,2.0160410445110473,9.649772882461548,0.07940639409364439,-0.07633072955935609,-0.015951371660419537,-0.04929896670521474,-0.006834602750399534,-0.020361573659066184,52.359986196,4.918499894,-0.5623048538371791,1.4899999856948853,283.7799926757813,3.7900924682617188,2.5001197338104246,13.706250610351562,-7.785375366210937,-44.43637664794922,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1220,3.0,2023-06-09 13:52:19.675000,0.4344698569665735,2.3613133281469345,9.718460651544424,-0.0962328230049096,0.00647588804656384,0.04823633268767712,0.027524059273156466,0.015202309214966554,0.037272162078058016,52.360002736,4.918383782,-0.26283673952190156,1.3700000047683716,284.1199951171875,3.7900924682617188,2.773937129974365,11.325375442504884,-8.797875366210938,-44.86050170898437,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
1221,3.0,2023-06-09 13:52:24.675000,0.9111669304616311,2.487391917144551,9.500192118626014,-0.0003440678119659424,0.02421757120352525,0.001613598603468675,-0.028413207337367706,0.005560765598112574,0.010089254185843926,52.360013682,4.918270802,0.052054941577023325,1.456000018119812,276.44000244140625,3.7900924682617188,2.6021872043609617,9.565875368118286,-12.868125438690186,-44.31825164794922,Sunny,21.0,3.0,4.44,65.0,3.0,4.0,3.0,4.0
